timestamp,cpu_util,memory_util,error_rate
2025-08-13 07:09:06.913872,58.73340953699885,75.085055300123,0.001994681915331212
2025-08-13 07:10:06.913872,49.13265441620736,67.2368822705257,0.0015842782786487852
2025-08-13 07:11:06.913872,48.56444127861002,55.25354802614842,0.0024053238172298307
2025-08-13 07:12:06.913872,29.428211413148283,45.96512138879948,0.0016613760403752088
2025-08-13 07:13:06.913872,51.280686890081654,65.88053761827786,0.0032124637043828663
2025-08-13 07:14:06.913872,47.8004778077691,50.76031989365771,0.004905380186288462
2025-08-13 07:15:06.913872,47.26028515976381,48.176230623812344,0.0067794320724568246
2025-08-13 07:16:06.913872,61.253095938850606,73.15749186874068,0.008667658172053585
2025-08-13 07:17:06.913872,64.87947929185765,68.72405746758147,0.007245792901765483
2025-08-13 07:18:06.913872,58.482917569634914,63.856859266804975,0.006520969498216972
2025-08-13 07:19:06.913872,69.93122785674211,47.6160293906275,0.007874410459527591
2025-08-13 07:20:06.913872,63.63342888745548,77.89266060767082,0.009042288512009614
2025-08-13 07:21:06.913872,50.57415715291537,70.2886831471585,0.0022986429700927393
2025-08-13 07:22:06.913872,48.057155714284306,56.96214398937606,0.006224959862061972
2025-08-13 07:23:06.913872,59.6923335515027,54.84719941839134,0.0003771436991924615
2025-08-13 07:24:06.913872,63.60650664852851,60.78489741308935,0.009916622057432566
2025-08-13 07:25:06.913872,75.96766460547248,55.215813334613486,0.00857859357893145
2025-08-13 07:26:06.913872,72.86759567410144,82.11853956785109,0.003690635058951567
2025-08-13 07:27:06.913872,46.877904902392466,56.144716252951355,0.006152867813150501
2025-08-13 07:28:06.913872,53.46990579809108,49.321171284597725,0.0054528197792008985
2025-08-13 07:29:06.913872,65.06526707376655,75.88415858333077,0.008441628364417694
2025-08-13 07:30:06.913872,71.01996667088457,54.30938166712893,0.004784036158739443
2025-08-13 07:31:06.913872,69.08454203057188,67.86430108116728,0.001314647324841607
2025-08-13 07:32:06.913872,54.0418325075298,66.7538760608607,0.004802464317145883
2025-08-13 07:33:06.913872,36.18966021357225,59.41437949454946,0.0011835395751335165
2025-08-13 07:34:06.913872,40.01595435631613,50.270032354773036,0.008076118113975376
2025-08-13 07:35:06.913872,59.089502714791216,59.5181707302161,0.001663034727690368
2025-08-13 07:36:06.913872,60.13338369136518,48.30138893667781,0.003691884017639612
2025-08-13 07:37:06.913872,38.51980939848423,59.762822374630964,0.0010598471690327726
2025-08-13 07:38:06.913872,55.66854416333908,67.72781466459658,0.0037858287391130674
2025-08-13 07:39:06.913872,64.46836535457675,77.17780066191997,0.009633359277430347
2025-08-13 07:40:06.913872,37.73160013739284,49.12150884055711,0.009296240817998062
2025-08-13 07:41:06.913872,71.57495802706622,57.49541396004072,0.005632282078720503
2025-08-13 07:42:06.913872,49.33703277160262,54.75188915774719,0.006383230924784601
2025-08-13 07:43:06.913872,73.86419668864977,62.73739377507488,0.003521060439102726
2025-08-13 07:44:06.913872,46.99821331336149,44.7819162368918,0.002104634379592224
2025-08-13 07:45:06.913872,39.600617756737314,50.713373228750335,0.002780784200257371
2025-08-13 07:46:06.913872,48.12794515237421,43.07983441931364,0.0007925385332022173
2025-08-13 07:47:06.913872,53.5727781538402,45.61695459334896,0.004452250733260017
2025-08-13 07:48:06.913872,49.17280139842779,53.39562206087915,0.0008532783379906739
2025-08-13 07:49:06.913872,51.7599786764033,76.70882612825888,0.0037240550894344837
2025-08-13 07:50:06.913872,60.009477245142854,63.47600476932633,0.008510571211517205
2025-08-13 07:51:06.913872,52.43230945305401,60.64995873599806,0.0039087475111736925
2025-08-13 07:52:06.913872,54.00831409071989,73.46886004028485,0.004355145632745666
2025-08-13 07:53:06.913872,29.36160401196106,63.83597881183419,0.00526957374801035
2025-08-13 07:54:06.913872,60.87547024015709,64.77576111397008,0.003143648940771876
2025-08-13 07:55:06.913872,53.66195053462498,55.26975534820199,0.0008218087259683416
2025-08-13 07:56:06.913872,79.15439470724306,53.62671644390918,0.007615654441020415
2025-08-13 07:57:06.913872,40.90652249119063,46.88873050268581,0.0024111846198129707
2025-08-13 07:58:06.913872,27.875570072507283,53.98910433958608,0.0014527437686261302
2025-08-13 07:59:06.913872,64.27102740895063,57.19476585900948,0.0008739900006343593
2025-08-13 08:00:06.913872,60.197905274695,63.4471894751692,0.00680267237625769
2025-08-13 08:01:06.913872,39.87350469203281,59.63241584955296,0.00017174415145666978
2025-08-13 08:02:06.913872,32.05376567493863,56.34930534132311,0.0059341916043174235
2025-08-13 08:03:06.913872,78.06095096026435,50.88323248103251,0.0034840956611290777
2025-08-13 08:04:06.913872,76.21165585910173,63.99126807955211,0.005068400321570438
2025-08-13 08:05:06.913872,17.68814861940806,55.02233912966159,0.00907381084231963
2025-08-13 08:06:06.913872,48.126654561152485,63.53796507991989,7.393363560125321e-06
2025-08-13 08:07:06.913872,79.96288082175849,40.867278904064634,0.00635196472301557
2025-08-13 08:08:06.913872,47.859061633332,63.36421162969894,0.008937227473494359
2025-08-13 08:09:06.913872,47.64081648960021,67.46906902796239,0.0024439988988867946
2025-08-13 08:10:06.913872,50.758610085559475,66.19530859363748,0.0011638854929980835
2025-08-13 08:11:06.913872,38.18654539347761,58.03279574649305,0.003895176587196525
2025-08-13 08:12:06.913872,29.428363836579337,69.15318315424378,0.009511738941794651
2025-08-13 08:13:06.913872,70.78820966102123,47.27041117044153,0.005835999159987479
2025-08-13 08:14:06.913872,27.355946406284865,59.107939347934696,0.009470274063372891
2025-08-13 08:15:06.913872,58.70907178163134,58.06604198839301,0.0027031503009292447
2025-08-13 08:16:06.913872,68.29869239136474,70.36399689041087,0.007212906727268323
2025-08-13 08:17:06.913872,33.231605516482624,39.79506829475452,0.0027521163810750103
2025-08-13 08:18:06.913872,41.13597396107393,49.418702820727006,0.00515976173310219
2025-08-13 08:19:06.913872,73.19768782587386,77.47250808630515,0.009043802330806738
2025-08-13 08:20:06.913872,62.9933758034056,35.694338761550384,0.0008819923299199762
2025-08-13 08:21:06.913872,45.74071439681669,68.144239716875,0.002960206174040582
2025-08-13 08:22:06.913872,73.03373505041756,52.99672836972858,0.003546171113022961
2025-08-13 08:23:06.913872,73.09803585181453,62.547026036461,0.0005845989951966568
2025-08-13 08:24:06.913872,59.03579039523561,74.13782403859354,0.0023700271573963206
2025-08-13 08:25:06.913872,41.49759658189505,62.9320687107883,0.0006298255254808993
2025-08-13 08:26:06.913872,48.79826944792307,74.34533376761017,0.0029436617644841402
2025-08-13 08:27:06.913872,59.29580115933085,55.07650819213198,0.00027836243216242893
2025-08-13 08:28:06.913872,52.17107756278767,56.39823744157093,0.0003864266801410277
2025-08-13 08:29:06.913872,69.08435767352277,67.86842248847725,0.0023492796539868964
2025-08-13 08:30:06.913872,32.05338879835996,55.60569539717668,0.003787856198274998
2025-08-13 08:31:06.913872,32.58604706400642,65.97346381038003,0.003983162704685323
2025-08-13 08:32:06.913872,57.71306667223649,71.83804216577683,0.0035087361450113364
2025-08-13 08:33:06.913872,47.626833792896434,68.68336894287388,0.005136093701775192
2025-08-13 08:34:06.913872,45.594270779533886,44.21088434553418,0.00913274431305375
2025-08-13 08:35:06.913872,28.47914921238404,56.58619222950478,0.00457936782173183
2025-08-13 08:36:06.913872,55.293187671972724,62.818324840548215,0.0009994619007479544
2025-08-13 08:37:06.913872,54.20867337998852,57.56106460370608,0.006817226741254982
2025-08-13 08:38:06.913872,64.8021847292761,60.79366013391533,0.009555091021793168
2025-08-13 08:39:06.913872,56.03359199681458,62.9507074426926,0.001955253531194855
2025-08-13 08:40:06.913872,53.01093882639255,54.734318792824304,0.0019362172918051769
2025-08-13 08:41:06.913872,72.65500955185506,58.06561119544136,0.002513448762254995
2025-08-13 08:42:06.913872,35.31299044827175,48.189652719931445,0.0004931636545627749
2025-08-13 08:43:06.913872,63.045838282713646,55.221582130926784,0.10078365032180628
2025-08-13 08:44:06.913872,29.93279252806977,44.733213972341844,0.0038101472662519843
2025-08-13 08:45:06.913872,42.42457179998789,61.16496695692691,0.0077459711684784195
2025-08-13 08:46:06.913872,36.81014301065029,58.0677779564145,0.006261500557258747
2025-08-13 08:47:06.913872,66.72913803177877,50.84204787951371,0.0011220425457090667
2025-08-13 08:48:06.913872,54.01884649606909,77.85259808828847,0.005457778623895613
2025-08-13 08:49:06.913872,54.79745133110535,57.545885169531594,0.007162262994131558
2025-08-13 08:50:06.913872,38.39900518405824,62.8655294407962,0.0004857640620082504
2025-08-13 08:51:06.913872,50.50459756100666,53.61366835154538,0.004210221473817474
2025-08-13 08:52:06.913872,43.548020450363325,55.856519792627,0.00810095361511181
2025-08-13 08:53:06.913872,60.75182522281324,63.24413470848536,0.00982529583026504
2025-08-13 08:54:06.913872,40.13363297002579,56.67748950193112,0.006981411835553148
2025-08-13 08:55:06.913872,74.94691547807614,60.03303356888268,0.0030976465238011985
2025-08-13 08:56:06.913872,29.86629325563858,68.06824615353464,0.002807785089865871
2025-08-13 08:57:06.913872,42.90220251315158,54.81973820481147,0.0058657363309913895
2025-08-13 08:58:06.913872,80.15800764949145,46.67838816762114,0.009333026318212258
2025-08-13 08:59:06.913872,48.472918780569486,44.737357103215864,0.002278519650327713
2025-08-13 09:00:06.913872,35.27682003393382,74.38439036386863,0.002306826537072527
2025-08-13 09:01:06.913872,58.28607343806503,69.3114670057557,0.005125641301393773
2025-08-13 09:02:06.913872,47.86911636678187,66.55799667187739,0.005757028686918584
2025-08-13 09:03:06.913872,42.46194616572541,55.63947194127987,0.009368529018929109
2025-08-13 09:04:06.913872,38.56193783801924,46.66919989012166,0.0032308180238416807
2025-08-13 09:05:06.913872,96.52560408438914,57.17698386503852,0.0042768198296135405
2025-08-13 09:06:06.913872,51.22672149723795,59.066456287139545,0.0035689116187184724
2025-08-13 09:07:06.913872,26.116489595006843,48.68448333252721,0.007336657056196904
2025-08-13 09:08:06.913872,77.40564638508302,45.3034368695138,0.0035580172415805257
2025-08-13 09:09:06.913872,64.16606357665856,42.696873935960674,0.0043532723480924854
2025-08-13 09:10:06.913872,43.50300353470318,66.57393187543845,0.003646610018838288
2025-08-13 09:11:06.913872,41.003213669707876,47.94641684796986,0.00027915925358140583
2025-08-13 09:12:06.913872,65.10209194237346,63.094103207159385,0.005419912429549663
2025-08-13 09:13:06.913872,51.29622508765818,56.02200146592752,0.003942193244528104
2025-08-13 09:14:06.913872,26.11033272332348,65.89637908776136,0.001294466807349819
2025-08-13 09:15:06.913872,81.80859946907003,63.35824511969017,0.0060065406491741705
2025-08-13 09:16:06.913872,48.490143066760645,57.68062582108714,0.006893485953407005
2025-08-13 09:17:06.913872,77.4335760472364,61.304534252092175,0.005117993633067902
2025-08-13 09:18:06.913872,74.17652436948572,58.896638916232874,0.002485283320952223
2025-08-13 09:19:06.913872,39.984856832757785,53.84652849366928,0.005338440763498931
2025-08-13 09:20:06.913872,70.49784796544722,69.80082785457863,0.0027770199794225725
2025-08-13 09:21:06.913872,45.22836175204478,55.76926246758002,0.0015014047708939338
2025-08-13 09:22:06.913872,26.99949119794087,59.1314985374852,0.0009636587071000791
2025-08-13 09:23:06.913872,48.63102750966786,45.84874900342494,0.0016898828076565109
2025-08-13 09:24:06.913872,60.96456252664419,62.74044603844813,0.00940633203022925
2025-08-13 09:25:06.913872,48.05895028005493,53.89418402854539,0.002898311290534539
2025-08-13 09:26:06.913872,50.394274886123476,55.23151340842098,0.006411612310923756
2025-08-13 09:27:06.913872,72.1534906739292,51.60439139115558,0.0076375197696024666
2025-08-13 09:28:06.913872,56.59740970435138,58.760035521116514,0.005654650341650759
2025-08-13 09:29:06.913872,42.350525330725716,39.935273849630065,0.0050692599272538046
2025-08-13 09:30:06.913872,65.53045485500989,66.82357012913259,0.0034881435286112984
2025-08-13 09:31:06.913872,57.96513350431368,59.613352253207715,0.002050374256822166
2025-08-13 09:32:06.913872,17.175927978069353,55.32714398797793,0.008987465649917082
2025-08-13 09:33:06.913872,61.42529370657173,44.51769334209082,0.0059915596723147235
2025-08-13 09:34:06.913872,60.877430615741524,64.3306668647997,0.0014329158295118827
2025-08-13 09:35:06.913872,55.3018169437129,53.65672439704924,0.007449005270303332
2025-08-13 09:36:06.913872,68.37550871604363,73.06086870248315,0.0009534528869149084
2025-08-13 09:37:06.913872,44.91409623510246,64.86318962329783,0.005196429639653807
2025-08-13 09:38:06.913872,60.04749683231351,75.34655688687124,0.0006143433074761317
2025-08-13 09:39:06.913872,31.495609432489708,61.369700407885716,0.004761572486311785
2025-08-13 09:40:06.913872,61.10635575098247,70.77822761162156,0.005409225297066016
2025-08-13 09:41:06.913872,84.29589543309845,64.62771045298217,0.005027688087114688
2025-08-13 09:42:06.913872,40.07715471298688,55.490185877962034,0.004391356233112875
2025-08-13 09:43:06.913872,43.60296802018337,61.872100184841344,0.0024392089617505043
2025-08-13 09:44:06.913872,44.34976835662672,51.66013733541064,0.0009155811952959159
2025-08-13 09:45:06.913872,56.94997338702393,80.68779432974372,0.0062641447118121805
2025-08-13 09:46:06.913872,39.054455907194225,58.991348902945866,0.0015447508367746154
2025-08-13 09:47:06.913872,61.3187106803647,60.26210291518651,0.003807070884076981
2025-08-13 09:48:06.913872,67.70259918203747,63.89985861633519,0.007359106402208016
2025-08-13 09:49:06.913872,63.015208201806765,49.13054675683272,0.006065374214453337
2025-08-13 09:50:06.913872,28.473768615428913,73.21371105666576,0.008729022510747107
2025-08-13 09:51:06.913872,69.92751497737909,49.74670449231949,0.0068089103196461885
2025-08-13 09:52:06.913872,69.0605112138052,47.48529437638606,0.009397010934900883
2025-08-13 09:53:06.913872,67.45242058519457,58.33475987296974,0.002151146840276095
2025-08-13 09:54:06.913872,60.592633729837374,47.207025022104155,0.00041266255013454046
2025-08-13 09:55:06.913872,58.30283971307699,75.61940536191376,0.0007925624180204305
2025-08-13 09:56:06.913872,70.48584097189595,57.692967303169446,0.002035260986813533
2025-08-13 09:57:06.913872,83.85270231405181,27.788325021595696,0.0005292927825406157
2025-08-13 09:58:06.913872,40.704393049527255,61.99948518125042,0.002648816455427907
2025-08-13 09:59:06.913872,71.17188093692158,65.5350598685404,0.19723227871139937
2025-08-13 10:00:06.913872,53.70674352988821,55.78567751609782,0.002624610299067064
2025-08-13 10:01:06.913872,53.05490421957099,46.44106974238791,0.008160650481400486
2025-08-13 10:02:06.913872,31.952039644269423,58.966929833335016,0.11789379406314623
2025-08-13 10:03:06.913872,50.72815885726907,55.18294532773155,0.004376705830823665
2025-08-13 10:04:06.913872,40.04102563047377,50.24428080140964,0.008526015264777627
2025-08-13 10:05:06.913872,48.042183557410816,49.36174929905249,0.00492623724835281
2025-08-13 10:06:06.913872,38.52720424332775,61.562357489373845,0.0012292160764015103
2025-08-13 10:07:06.913872,48.2663741903049,69.03021800389655,0.003598385977596752
2025-08-13 10:08:06.913872,48.90834464464895,64.61543837997097,0.008138269559227463
2025-08-13 10:09:06.913872,56.45132377658201,42.720021414116204,0.0007083949727525274
2025-08-13 10:10:06.913872,30.778752065630034,66.15478004555983,0.007385396251843379
2025-08-13 10:11:06.913872,33.31722778382015,67.7247401202705,0.007373024631608486
2025-08-13 10:12:06.913872,60.4287140609579,73.93696750847766,0.00444419914354662
2025-08-13 10:13:06.913872,43.038428243948516,50.50112243908105,0.00020271635069634585
2025-08-13 10:14:06.913872,71.11794685344897,59.433973606353725,0.0024433554488086273
2025-08-13 10:15:06.913872,58.3790458302257,65.67524250303832,0.002742791613707254
2025-08-13 10:16:06.913872,64.1014322530961,54.72446301860389,0.007625885160312319
2025-08-13 10:17:06.913872,76.16038480631342,65.51909850346628,0.00537686588946346
2025-08-13 10:18:06.913872,50.354337822901414,59.75973673782092,0.0033554003535030755
2025-08-13 10:19:06.913872,46.38269941875586,51.53545183344454,0.006159892129701265
2025-08-13 10:20:06.913872,68.0755387839822,52.387577613094535,0.0010492657106400917
2025-08-13 10:21:06.913872,62.64270345894529,72.49289356274856,0.009956169225026129
2025-08-13 10:22:06.913872,52.190045352680485,50.03581337603328,0.0007649943869443954
2025-08-13 10:23:06.913872,75.87186950433913,48.31999715830386,0.008232948248627124
